winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,109,168,107,139,0,"[0, 12, 12, 15]","[12, 0, 13, 12]","[10, 0, 15, 12]","[10, 0, 11, 0]","[11, 0, 12, 0]","[0, 11, 10, 13]","[0, 0, 11, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 0]","[0, 11, 10, 11]","[11, 0, 11, 11]","[12, 11, 0, 11]","[10, 0, 10, 12]","[0, 10, 0, 0]","[12, 0, 11, 0]","[11, 10, 0, 0]","[0, 14, 10, 0]"
2,107,115,110,98,1,"[10, 0, 0, 0]","[0, 0, 14, 12]","[12, 10, 13, 0]","[0, 11, 0, 11]","[10, 10, 13, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 10, 11]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 0, 0, 12]","[0, 10, 10, 0]","[11, 12, 10, 0]","[0, 0, 10, 12]","[15, 0, 0, 12]","[0, 0, 11, 0]","[0, 11, 14, 10]"
0,86,122,120,156,2,"[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[12, 0, 11, 0]","[11, 0, 0, 11]","[13, 0, 10, 11]","[11, 10, 0, 13]","[0, 10, 11, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[12, 0, 10, 11]","[10, 10, 13, 0]","[11, 10, 0, 12]","[10, 12, 13, 0]","[0, 14, 12, 11]","[12, 0, 11, 10]","[11, 0, 0, 0]","[10, 0, 0, 10]"
1,149,109,137,119,3,"[11, 13, 0, 0]","[0, 0, 0, 10]","[0, 11, 11, 0]","[0, 0, 0, 11]","[0, 11, 0, 13]","[11, 11, 0, 13]","[10, 11, 12, 0]","[11, 0, 10, 10]","[10, 11, 11, 10]","[0, 10, 10, 11]","[11, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 0, 12]","[0, 12, 11, 0]","[0, 0, 10, 0]","[11, 15, 10, 0]","[13, 0, 11, 12]","[10, 13, 13, 0]","[0, 0, 0, 14]"
0,147,108,102,187,0,"[11, 13, 13, 0]","[14, 0, 0, 10]","[11, 0, 0, 0]","[12, 12, 12, 0]","[11, 13, 0, 12]","[14, 10, 10, 0]","[0, 11, 0, 10]","[10, 11, 0, 12]","[10, 0, 10, 0]","[11, 0, 10, 10]","[10, 0, 11, 11]","[10, 12, 10, 0]","[0, 11, 10, 0]","[10, 0, 12, 0]","[10, 11, 10, 0]","[10, 0, 0, 0]","[11, 14, 0, 11]","[10, 15, 0, 14]","[12, 14, 0, 12]"
0,137,108,101,141,1,"[16, 12, 11, 0]","[0, 0, 0, 13]","[13, 13, 0, 11]","[12, 11, 12, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 10, 11]","[12, 10, 0, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[11, 0, 10, 0]","[0, 13, 11, 10]","[0, 13, 0, 0]","[11, 14, 0, 12]","[15, 0, 11, 10]"
0,131,120,134,150,2,"[12, 10, 0, 0]","[15, 10, 0, 0]","[11, 0, 12, 0]","[12, 10, 0, 12]","[0, 0, 0, 12]","[10, 12, 13, 0]","[10, 0, 10, 12]","[0, 10, 10, 12]","[10, 10, 0, 11]","[11, 10, 10, 0]","[12, 0, 10, 10]","[0, 12, 10, 0]","[11, 11, 0, 11]","[0, 10, 11, 10]","[0, 0, 0, 11]","[11, 13, 0, 10]","[10, 0, 10, 13]","[15, 0, 11, 10]","[0, 13, 13, 0]"
1,166,123,145,53,3,"[0, 14, 13, 13]","[0, 0, 0, 10]","[0, 15, 12, 11]","[0, 14, 11, 11]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 11, 12, 10]","[10, 11, 0, 12]","[0, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 0, 0]","[0, 13, 0, 10]","[12, 0, 0, 0]","[0, 0, 10, 15]","[10, 15, 10, 0]","[0, 11, 11, 13]"
0,118,116,94,125,0,"[0, 11, 0, 0]","[0, 15, 0, 10]","[0, 0, 0, 0]","[11, 0, 0, 10]","[11, 0, 12, 0]","[11, 0, 10, 0]","[12, 10, 11, 0]","[10, 0, 12, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 0, 0]","[11, 0, 10, 10]","[0, 0, 10, 0]","[0, 12, 0, 11]","[11, 11, 0, 12]","[0, 0, 0, 11]","[16, 12, 11, 0]","[12, 15, 10, 0]"
1,127,102,100,75,1,"[0, 15, 11, 0]","[0, 0, 13, 0]","[11, 12, 0, 0]","[0, 0, 11, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 11, 10, 0]","[0, 0, 11, 12]","[0, 12, 11, 12]","[0, 11, 14, 10]","[10, 15, 0, 13]","[0, 11, 0, 0]"
1,150,67,148,110,2,"[11, 0, 11, 13]","[12, 12, 0, 10]","[0, 13, 13, 0]","[0, 0, 0, 12]","[0, 11, 0, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 0, 0, 11]","[12, 11, 0, 10]","[0, 10, 12, 11]","[11, 11, 0, 0]","[11, 12, 0, 12]","[12, 13, 0, 11]","[0, 0, 10, 11]","[0, 11, 11, 0]","[10, 14, 0, 15]"
1,190,137,108,100,3,"[0, 11, 13, 0]","[10, 12, 0, 0]","[13, 13, 12, 0]","[0, 13, 12, 10]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 0, 0, 11]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 12, 10, 12]","[11, 11, 0, 12]","[11, 11, 11, 0]","[0, 10, 11, 0]","[11, 13, 12, 0]","[13, 11, 14, 0]"
1,144,116,136,124,0,"[0, 0, 0, 14]","[0, 11, 11, 12]","[13, 11, 0, 11]","[12, 12, 12, 0]","[12, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[0, 12, 0, 0]","[0, 12, 10, 12]","[14, 10, 0, 12]","[10, 0, 13, 13]","[12, 13, 0, 10]","[10, 0, 16, 10]","[0, 0, 0, 0]"
1,158,120,79,136,1,"[13, 13, 0, 0]","[0, 11, 15, 11]","[13, 12, 0, 11]","[10, 11, 0, 13]","[0, 13, 0, 0]","[12, 13, 10, 0]","[11, 12, 0, 11]","[0, 0, 10, 0]","[12, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[11, 0, 11, 11]","[0, 11, 10, 12]","[11, 0, 12, 0]","[11, 11, 12, 0]","[0, 0, 0, 0]","[12, 11, 10, 0]","[0, 0, 0, 0]"
3,141,139,155,155,2,"[11, 13, 0, 13]","[0, 13, 11, 13]","[10, 11, 12, 0]","[13, 12, 0, 12]","[14, 10, 0, 11]","[0, 11, 13, 11]","[10, 0, 0, 10]","[10, 12, 0, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[11, 0, 10, 11]","[11, 0, 10, 10]","[11, 12, 11, 0]","[0, 12, 0, 10]","[10, 0, 13, 10]","[12, 0, 0, 13]","[10, 0, 16, 0]","[0, 14, 12, 0]"
2,107,139,119,128,3,"[12, 14, 11, 0]","[11, 0, 0, 0]","[15, 10, 12, 0]","[12, 0, 13, 0]","[0, 0, 0, 10]","[0, 10, 0, 12]","[10, 0, 0, 0]","[0, 10, 12, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 12, 10, 10]","[10, 10, 11, 0]","[12, 0, 11, 10]","[0, 0, 10, 11]","[0, 10, 0, 11]","[12, 0, 10, 11]","[0, 0, 0, 13]","[12, 11, 13, 0]","[11, 0, 15, 0]"
3,123,134,166,75,0,"[0, 0, 0, 13]","[11, 0, 11, 15]","[0, 0, 11, 0]","[0, 0, 13, 0]","[0, 12, 0, 0]","[0, 10, 10, 12]","[0, 10, 12, 12]","[10, 11, 11, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 10, 13]","[10, 13, 0, 10]","[0, 0, 11, 10]","[10, 12, 0, 13]","[0, 11, 11, 14]","[12, 12, 0, 11]","[0, 0, 14, 11]","[0, 12, 0, 12]"
3,93,134,143,122,1,"[0, 0, 0, 11]","[12, 0, 12, 11]","[13, 13, 0, 11]","[10, 0, 12, 12]","[10, 14, 0, 12]","[11, 12, 0, 10]","[0, 11, 11, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 10, 0, 0]","[11, 0, 12, 13]","[12, 0, 10, 10]","[0, 13, 10, 11]","[0, 0, 12, 0]","[12, 0, 11, 12]"
0,136,100,135,150,2,"[13, 13, 0, 13]","[13, 0, 11, 13]","[0, 11, 13, 12]","[11, 11, 0, 12]","[11, 0, 0, 12]","[11, 0, 10, 10]","[11, 11, 0, 11]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 11, 11, 10]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 0, 0, 10]","[14, 11, 11, 0]","[12, 0, 11, 0]","[11, 14, 0, 11]","[0, 0, 12, 0]","[11, 12, 0, 0]"
3,117,115,162,142,3,"[13, 11, 0, 11]","[0, 0, 13, 12]","[14, 10, 0, 11]","[11, 0, 0, 13]","[12, 12, 11, 0]","[10, 11, 11, 0]","[10, 0, 12, 11]","[12, 11, 0, 10]","[10, 11, 10, 11]","[0, 10, 10, 11]","[0, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 10, 0, 12]","[0, 10, 11, 13]","[0, 0, 0, 11]","[13, 0, 13, 12]","[16, 11, 0, 12]","[0, 0, 14, 12]"
3,123,149,162,146,0,"[11, 0, 12, 0]","[0, 0, 0, 14]","[11, 14, 0, 11]","[0, 12, 10, 14]","[13, 11, 0, 11]","[0, 12, 12, 11]","[10, 11, 13, 0]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[11, 11, 0, 11]","[0, 10, 13, 11]","[0, 0, 11, 11]","[11, 0, 11, 10]","[11, 0, 0, 0]","[11, 0, 12, 14]","[13, 0, 13, 11]","[13, 0, 11, 13]"
3,147,146,156,112,1,"[0, 13, 12, 13]","[13, 0, 12, 0]","[0, 11, 12, 10]","[10, 13, 0, 10]","[10, 0, 11, 12]","[0, 11, 13, 10]","[12, 10, 0, 0]","[11, 11, 11, 0]","[11, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 10, 10, 11]","[0, 10, 10, 12]","[11, 12, 0, 11]","[0, 12, 10, 0]","[0, 0, 11, 0]","[12, 0, 13, 11]","[0, 0, 0, 11]","[12, 14, 0, 12]"
1,164,141,117,99,2,"[0, 10, 0, 0]","[0, 11, 13, 15]","[0, 13, 0, 10]","[13, 10, 0, 0]","[0, 0, 15, 11]","[11, 11, 0, 11]","[13, 10, 11, 0]","[10, 10, 0, 11]","[11, 11, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 11, 0]","[10, 11, 11, 0]","[10, 0, 12, 11]","[0, 0, 0, 0]","[10, 12, 14, 0]","[0, 11, 13, 14]","[0, 11, 0, 0]","[0, 13, 10, 14]"
3,109,87,195,127,3,"[15, 12, 0, 11]","[11, 0, 0, 11]","[13, 0, 10, 13]","[0, 11, 0, 13]","[0, 0, 10, 15]","[10, 11, 0, 13]","[12, 10, 0, 11]","[10, 0, 0, 10]","[10, 10, 11, 11]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 0, 0, 10]","[0, 10, 12, 11]","[0, 10, 0, 10]","[0, 0, 11, 0]","[14, 0, 0, 10]","[0, 11, 0, 0]","[10, 0, 13, 11]","[12, 14, 0, 14]"
1,136,80,126,132,0,"[0, 13, 12, 13]","[10, 0, 15, 0]","[0, 12, 0, 11]","[0, 13, 0, 10]","[12, 10, 11, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[10, 10, 0, 0]","[10, 0, 10, 10]","[10, 0, 0, 10]","[11, 10, 0, 10]","[0, 11, 12, 10]","[12, 10, 0, 10]","[11, 13, 10, 0]","[13, 12, 0, 10]","[0, 11, 0, 11]","[13, 0, 0, 0]","[0, 0, 10, 0]"
1,153,105,133,134,1,"[15, 0, 0, 0]","[0, 10, 0, 0]","[12, 11, 12, 13]","[0, 10, 13, 0]","[0, 12, 10, 12]","[0, 11, 0, 11]","[10, 12, 12, 0]","[10, 10, 0, 0]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 13, 11]","[0, 13, 0, 11]","[10, 0, 12, 0]","[12, 0, 13, 11]","[11, 11, 0, 0]","[11, 11, 0, 13]"
1,130,99,122,111,2,"[13, 14, 0, 0]","[12, 13, 12, 0]","[0, 0, 0, 11]","[10, 0, 0, 14]","[14, 0, 10, 0]","[0, 0, 0, 11]","[10, 12, 0, 10]","[10, 0, 11, 11]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 13, 0, 10]","[11, 10, 0, 12]","[0, 10, 12, 0]","[0, 0, 0, 0]","[0, 13, 11, 12]","[11, 0, 0, 0]","[0, 13, 0, 0]","[10, 11, 12, 0]"
0,66,90,102,108,3,"[0, 0, 0, 16]","[0, 11, 0, 11]","[13, 0, 11, 12]","[12, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 12, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 11, 16, 0]","[10, 0, 0, 11]","[0, 13, 0, 0]","[0, 0, 0, 12]"
0,142,108,130,159,0,"[10, 0, 13, 15]","[12, 0, 0, 14]","[13, 11, 0, 12]","[0, 11, 0, 0]","[15, 0, 0, 11]","[10, 11, 10, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 0, 0]","[10, 12, 10, 0]","[12, 10, 11, 0]","[0, 10, 0, 11]","[10, 11, 0, 0]","[13, 13, 10, 0]","[0, 12, 13, 11]","[13, 10, 0, 12]","[0, 10, 0, 13]"
3,85,124,157,126,1,"[10, 0, 16, 11]","[13, 11, 0, 0]","[0, 0, 11, 16]","[11, 0, 10, 13]","[0, 10, 13, 12]","[0, 0, 13, 11]","[0, 10, 0, 0]","[10, 0, 0, 11]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[12, 12, 10, 0]","[12, 10, 0, 12]","[11, 0, 11, 0]","[0, 0, 0, 12]","[13, 0, 0, 11]","[12, 12, 0, 14]","[0, 0, 0, 13]"
1,159,108,126,118,2,"[14, 11, 0, 13]","[13, 0, 12, 11]","[0, 0, 12, 11]","[13, 0, 0, 12]","[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 0, 11]","[11, 11, 0, 10]","[0, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[12, 11, 10, 0]","[12, 12, 0, 10]","[11, 12, 11, 0]","[0, 11, 0, 0]","[0, 13, 11, 13]","[0, 0, 11, 0]","[10, 11, 0, 0]","[12, 12, 0, 14]"
1,142,127,118,134,3,"[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 16, 0, 10]","[11, 0, 11, 11]","[10, 13, 0, 12]","[0, 11, 11, 0]","[10, 12, 11, 11]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[13, 10, 10, 0]","[10, 11, 0, 10]","[0, 0, 12, 0]","[0, 0, 10, 11]","[0, 12, 11, 11]","[13, 15, 10, 0]","[14, 0, 0, 0]"
0,121,129,147,171,0,"[13, 14, 0, 12]","[0, 13, 12, 11]","[10, 12, 0, 13]","[13, 0, 10, 13]","[12, 11, 10, 0]","[12, 0, 10, 11]","[11, 0, 11, 11]","[10, 10, 11, 0]","[0, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 10, 0, 0]","[12, 10, 12, 10]","[10, 0, 0, 10]","[11, 10, 0, 0]","[12, 0, 10, 11]","[0, 0, 13, 12]","[11, 11, 0, 13]","[13, 10, 0, 0]"
3,134,121,159,111,1,"[13, 15, 0, 12]","[10, 0, 11, 15]","[0, 0, 0, 12]","[0, 0, 12, 10]","[0, 11, 10, 0]","[11, 12, 0, 11]","[12, 0, 10, 12]","[11, 10, 0, 11]","[11, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 10, 12, 11]","[10, 11, 12, 0]","[0, 11, 0, 12]","[12, 12, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 18, 10, 11]","[11, 14, 13, 0]"
1,194,124,61,121,2,"[11, 11, 15, 0]","[0, 10, 0, 0]","[0, 12, 11, 13]","[13, 10, 0, 0]","[0, 10, 11, 0]","[11, 10, 0, 0]","[10, 10, 11, 0]","[10, 12, 11, 0]","[10, 10, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 0]","[11, 0, 12, 13]","[0, 11, 12, 0]","[12, 13, 0, 0]","[0, 11, 0, 14]","[13, 13, 0, 0]"
3,76,137,189,121,3,"[0, 0, 12, 11]","[0, 11, 13, 11]","[10, 0, 0, 13]","[11, 11, 0, 12]","[11, 0, 12, 10]","[12, 0, 10, 0]","[10, 0, 12, 11]","[0, 0, 0, 10]","[10, 0, 10, 11]","[0, 10, 11, 10]","[0, 10, 0, 10]","[10, 0, 11, 11]","[0, 10, 0, 10]","[10, 0, 13, 10]","[0, 0, 0, 12]","[13, 12, 10, 0]","[12, 0, 11, 13]","[0, 0, 12, 11]","[12, 12, 0, 13]"
0,121,114,133,157,0,"[10, 0, 0, 0]","[10, 11, 14, 0]","[12, 0, 0, 11]","[11, 12, 0, 10]","[0, 11, 0, 13]","[10, 10, 13, 0]","[12, 10, 11, 0]","[11, 0, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 0]","[12, 10, 0, 12]","[0, 11, 0, 0]","[11, 14, 0, 10]","[11, 0, 11, 11]","[14, 0, 11, 13]","[12, 0, 13, 0]","[0, 0, 0, 13]"
2,103,152,120,148,1,"[11, 11, 16, 0]","[12, 16, 0, 11]","[0, 13, 0, 0]","[10, 0, 12, 14]","[12, 0, 11, 11]","[13, 0, 11, 10]","[11, 0, 11, 10]","[0, 11, 11, 11]","[12, 10, 10, 10]","[10, 0, 11, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 10, 11]","[13, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 0]","[11, 0, 13, 12]","[12, 10, 13, 0]","[10, 12, 0, 0]"
0,135,131,98,142,2,"[12, 15, 10, 0]","[0, 11, 15, 10]","[12, 11, 0, 0]","[10, 0, 0, 13]","[10, 11, 0, 0]","[11, 13, 10, 0]","[0, 11, 0, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[13, 0, 10, 0]","[11, 0, 11, 12]","[0, 0, 12, 10]","[0, 0, 11, 11]","[12, 11, 0, 0]","[10, 0, 11, 0]"
3,134,95,167,156,3,"[11, 10, 0, 13]","[0, 13, 14, 11]","[13, 14, 0, 10]","[0, 12, 12, 11]","[11, 10, 12, 0]","[0, 10, 0, 11]","[10, 0, 0, 10]","[0, 0, 0, 11]","[0, 10, 10, 12]","[11, 10, 0, 10]","[10, 0, 10, 10]","[11, 0, 0, 10]","[12, 10, 11, 0]","[10, 0, 0, 0]","[12, 0, 12, 10]","[10, 0, 14, 12]","[12, 11, 0, 13]","[12, 13, 0, 0]","[11, 11, 0, 13]"
1,128,111,126,109,0,"[0, 0, 11, 0]","[12, 0, 0, 0]","[12, 0, 11, 12]","[0, 13, 0, 0]","[0, 10, 13, 12]","[10, 0, 0, 0]","[0, 12, 11, 11]","[10, 0, 10, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 0]","[10, 12, 0, 10]","[0, 11, 11, 11]","[11, 12, 0, 10]","[0, 0, 0, 12]","[11, 12, 0, 11]","[11, 0, 12, 14]","[0, 14, 12, 0]","[0, 0, 10, 13]"
1,168,145,147,126,1,"[12, 0, 13, 13]","[0, 12, 0, 11]","[16, 10, 10, 0]","[0, 13, 11, 0]","[0, 11, 11, 11]","[13, 10, 11, 0]","[12, 10, 0, 0]","[0, 11, 10, 11]","[0, 12, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[11, 10, 0, 11]","[11, 10, 12, 0]","[10, 12, 0, 11]","[11, 0, 13, 12]","[0, 13, 12, 11]","[0, 0, 10, 14]","[0, 14, 12, 0]"
1,158,112,140,118,2,"[0, 0, 15, 12]","[12, 10, 0, 11]","[12, 12, 11, 0]","[0, 13, 0, 0]","[12, 12, 11, 0]","[11, 12, 0, 0]","[11, 0, 10, 0]","[0, 0, 11, 10]","[11, 11, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 0, 12]","[0, 0, 0, 10]","[0, 11, 0, 10]","[11, 12, 0, 11]","[0, 0, 0, 10]","[15, 11, 0, 11]","[13, 11, 12, 0]","[0, 13, 11, 12]"
1,157,141,145,91,3,"[11, 12, 0, 12]","[14, 13, 12, 10]","[0, 14, 12, 10]","[12, 11, 13, 0]","[0, 11, 0, 0]","[0, 11, 12, 10]","[0, 10, 10, 0]","[12, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 11, 0, 11]","[10, 0, 11, 0]","[0, 0, 13, 10]","[0, 12, 0, 0]","[0, 10, 12, 12]","[0, 0, 0, 14]","[0, 12, 12, 12]","[12, 0, 13, 13]"
1,149,114,110,141,0,"[10, 13, 0, 0]","[11, 10, 11, 0]","[12, 13, 0, 0]","[11, 0, 13, 11]","[11, 11, 12, 0]","[10, 0, 0, 0]","[12, 11, 0, 11]","[0, 10, 12, 10]","[0, 11, 10, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[0, 0, 10, 0]","[11, 14, 0, 10]","[0, 11, 0, 0]","[12, 10, 0, 0]","[0, 0, 12, 0]","[10, 15, 11, 13]","[0, 10, 0, 14]"
0,100,67,132,137,1,"[0, 0, 14, 0]","[12, 13, 0, 14]","[13, 0, 0, 0]","[11, 0, 0, 0]","[10, 13, 0, 12]","[11, 11, 0, 11]","[12, 10, 11, 0]","[0, 0, 11, 10]","[11, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 0, 0]","[12, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 13]","[15, 11, 0, 0]","[0, 0, 0, 0]"
1,136,89,123,113,2,"[0, 12, 0, 0]","[0, 11, 14, 10]","[11, 0, 12, 0]","[0, 10, 0, 12]","[11, 0, 0, 0]","[11, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 11, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 0, 11]","[12, 0, 10, 10]","[0, 10, 0, 11]","[0, 10, 0, 10]","[12, 10, 0, 13]","[12, 11, 10, 0]","[10, 0, 11, 0]","[12, 12, 0, 14]","[12, 0, 0, 0]"
2,134,154,130,137,3,"[13, 0, 11, 13]","[16, 10, 12, 0]","[0, 13, 12, 12]","[13, 11, 11, 0]","[11, 12, 12, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 11, 11, 10]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[11, 0, 0, 11]","[10, 10, 0, 12]","[0, 10, 11, 0]","[0, 0, 10, 12]","[12, 0, 13, 12]","[0, 14, 10, 0]","[10, 0, 0, 17]"
0,92,160,139,161,0,"[12, 0, 0, 0]","[13, 14, 0, 0]","[12, 13, 10, 0]","[13, 0, 10, 14]","[11, 0, 11, 11]","[0, 10, 10, 13]","[0, 0, 11, 0]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 11, 10, 0]","[0, 10, 11, 11]","[11, 0, 10, 10]","[12, 11, 0, 11]","[13, 0, 11, 10]","[12, 0, 11, 11]","[0, 12, 11, 11]","[10, 0, 12, 13]","[11, 0, 11, 14]","[0, 0, 0, 0]"
2,132,154,131,142,1,"[14, 11, 11, 0]","[11, 11, 12, 0]","[13, 0, 11, 10]","[14, 11, 10, 0]","[0, 13, 11, 11]","[10, 12, 12, 0]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 11, 11]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 10, 13]","[12, 0, 12, 11]","[15, 11, 0, 11]","[0, 12, 12, 0]","[0, 0, 0, 11]","[0, 11, 11, 13]"
1,140,129,118,77,2,"[0, 13, 0, 0]","[0, 10, 16, 11]","[0, 0, 0, 0]","[0, 13, 11, 11]","[0, 13, 0, 0]","[11, 12, 11, 0]","[0, 13, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 13, 0, 11]","[0, 11, 0, 0]","[12, 0, 12, 10]","[0, 0, 0, 12]","[0, 0, 0, 10]","[0, 11, 13, 0]","[13, 0, 14, 12]"
1,173,148,146,91,3,"[13, 0, 10, 0]","[0, 10, 0, 0]","[0, 11, 13, 12]","[12, 13, 0, 11]","[0, 11, 11, 12]","[0, 11, 12, 10]","[12, 11, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 11]","[10, 12, 0, 11]","[0, 10, 13, 10]","[11, 10, 12, 0]","[11, 0, 0, 11]","[0, 10, 12, 15]","[12, 11, 0, 12]","[0, 0, 10, 0]","[0, 11, 14, 0]"
0,128,122,146,154,0,"[0, 0, 10, 14]","[0, 11, 11, 13]","[0, 0, 0, 13]","[11, 11, 0, 0]","[11, 12, 0, 0]","[12, 11, 0, 0]","[10, 11, 12, 0]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 10, 11, 10]","[0, 11, 10, 0]","[0, 10, 13, 10]","[11, 0, 0, 0]","[11, 0, 11, 11]","[13, 11, 0, 11]","[10, 0, 0, 13]","[11, 15, 13, 10]","[12, 15, 0, 11]"
