gameID,player,numTricks,numParticles,lambda,useHeuristic,mcIterations,selfish,score,tricksWon,bid,dealer,aggressiveness
24,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
24,1,7,1000,1.3,False,0,True,0,4,5,1,normal
25,0,7,1000,1.3,False,1000,True,11,1,1,1,normal
25,1,7,1000,1.3,False,0,True,0,6,7,1,normal
26,0,7,1000,1.3,False,1000,True,0,4,2,0,normal
26,1,7,1000,1.3,False,0,True,0,3,4,0,normal
27,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
27,1,7,1000,1.3,False,0,True,0,4,5,1,normal
28,0,7,1000,1.3,False,1000,True,0,0,1,0,normal
28,1,7,1000,1.3,False,0,True,0,7,4,0,normal
29,0,7,1000,1.3,False,1000,True,15,5,5,0,normal
29,1,7,1000,1.3,False,0,True,0,2,3,0,normal
30,0,7,1000,1.3,False,1000,True,14,4,4,1,normal
30,1,7,1000,1.3,False,0,True,0,3,2,1,normal
31,0,7,1000,1.3,False,1000,True,0,3,2,0,normal
31,1,7,1000,1.3,False,0,True,14,4,4,0,normal
32,0,7,1000,1.3,False,1000,True,0,2,5,0,normal
32,1,7,1000,1.3,False,0,True,0,5,3,0,normal
33,0,7,1000,1.3,False,1000,True,0,4,7,0,normal
33,1,7,1000,1.3,False,0,True,0,3,1,0,normal
34,0,7,1000,1.3,False,1000,True,0,6,4,1,normal
34,1,7,1000,1.3,False,0,True,0,1,2,1,normal
35,0,7,1000,1.3,False,1000,True,0,0,2,1,normal
35,1,7,1000,1.3,False,0,True,0,7,6,1,normal
36,0,7,1000,1.3,False,1000,True,0,0,2,1,normal
36,1,7,1000,1.3,False,0,True,0,7,4,1,normal
37,0,7,1000,1.3,False,1000,True,0,4,5,0,normal
37,1,7,1000,1.3,False,0,True,13,3,3,0,normal
38,0,7,1000,1.3,False,1000,True,0,2,4,1,normal
38,1,7,1000,1.3,False,0,True,0,5,2,1,normal
39,0,7,1000,1.3,False,1000,True,13,3,3,0,normal
39,1,7,1000,1.3,False,0,True,0,4,3,0,normal
40,0,7,1000,1.3,False,1000,True,0,0,2,1,normal
40,1,7,1000,1.3,False,0,True,0,7,6,1,normal
41,0,7,1000,1.3,False,1000,True,0,4,2,1,normal
41,1,7,1000,1.3,False,0,True,0,3,7,1,normal
42,0,7,1000,1.3,False,1000,True,12,2,2,0,normal
42,1,7,1000,1.3,False,0,True,0,5,4,0,normal
43,0,7,1000,1.3,False,1000,True,0,5,7,0,normal
43,1,7,1000,1.3,False,0,True,0,2,1,0,normal
44,0,7,1000,1.3,False,1000,True,12,2,2,1,normal
44,1,7,1000,1.3,False,0,True,0,5,7,1,normal
45,0,7,1000,1.3,False,1000,True,15,5,5,1,normal
45,1,7,1000,1.3,False,0,True,0,2,0,1,normal
46,0,7,1000,1.3,False,1000,True,0,5,6,0,normal
46,1,7,1000,1.3,False,0,True,0,2,3,0,normal
47,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
47,1,7,1000,1.3,False,0,True,0,4,3,1,normal
48,0,7,1000,1.3,False,1000,True,0,1,2,1,normal
48,1,7,1000,1.3,False,0,True,0,6,4,1,normal
49,0,7,1000,1.3,False,1000,True,10,0,0,0,normal
49,1,7,1000,1.3,False,0,True,0,7,6,0,normal
50,0,7,1000,1.3,False,1000,True,0,6,5,1,normal
50,1,7,1000,1.3,False,0,True,11,1,1,1,normal
51,0,7,1000,1.3,False,1000,True,13,3,3,0,normal
51,1,7,1000,1.3,False,0,True,0,4,5,0,normal
52,0,7,1000,1.3,False,1000,True,16,6,6,1,normal
52,1,7,1000,1.3,False,0,True,0,1,0,1,normal
53,0,7,1000,1.3,False,1000,True,0,4,6,0,normal
53,1,7,1000,1.3,False,0,True,0,3,2,0,normal
54,0,7,1000,1.3,False,1000,True,0,5,6,0,normal
54,1,7,1000,1.3,False,0,True,12,2,2,0,normal
55,0,7,1000,1.3,False,1000,True,0,6,4,0,normal
55,1,7,1000,1.3,False,0,True,0,1,2,0,normal
56,0,7,1000,1.3,False,1000,True,0,3,1,0,normal
56,1,7,1000,1.3,False,0,True,0,4,5,0,normal
57,0,7,1000,1.3,False,1000,True,0,2,1,0,normal
57,1,7,1000,1.3,False,0,True,0,5,4,0,normal
58,0,7,1000,1.3,False,1000,True,0,3,4,0,normal
58,1,7,1000,1.3,False,0,True,0,4,2,0,normal
59,0,7,1000,1.3,False,1000,True,0,6,3,0,normal
59,1,7,1000,1.3,False,0,True,0,1,3,0,normal
60,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
60,1,7,1000,1.3,False,0,True,0,4,5,1,normal
61,0,7,1000,1.3,False,1000,True,0,5,4,1,normal
61,1,7,1000,1.3,False,0,True,0,2,1,1,normal
62,0,7,1000,1.3,False,1000,True,0,3,2,0,normal
62,1,7,1000,1.3,False,0,True,14,4,4,0,normal
63,0,7,1000,1.3,False,1000,True,0,4,2,1,normal
63,1,7,1000,1.3,False,0,True,0,3,6,1,normal
64,0,7,1000,1.3,False,1000,True,12,2,2,1,normal
64,1,7,1000,1.3,False,0,True,0,5,3,1,normal
65,0,7,1000,1.3,False,1000,True,0,1,2,1,normal
65,1,7,1000,1.3,False,0,True,16,6,6,1,normal
66,0,7,1000,1.3,False,1000,True,0,4,3,0,normal
66,1,7,1000,1.3,False,0,True,13,3,3,0,normal
67,0,7,1000,1.3,False,1000,True,11,1,1,0,normal
67,1,7,1000,1.3,False,0,True,0,6,5,0,normal
68,0,7,1000,1.3,False,1000,True,0,6,5,1,normal
68,1,7,1000,1.3,False,0,True,0,1,0,1,normal
69,0,7,1000,1.3,False,1000,True,16,6,6,0,normal
69,1,7,1000,1.3,False,0,True,0,1,0,0,normal
70,0,7,1000,1.3,False,1000,True,11,1,1,0,normal
70,1,7,1000,1.3,False,0,True,0,6,4,0,normal
71,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
71,1,7,1000,1.3,False,0,True,0,4,3,1,normal
72,0,7,1000,1.3,False,1000,True,0,7,6,0,normal
72,1,7,1000,1.3,False,0,True,0,0,2,0,normal
73,0,7,1000,1.3,False,1000,True,0,3,2,1,normal
73,1,7,1000,1.3,False,0,True,14,4,4,1,normal
74,0,7,1000,1.3,False,1000,True,0,4,6,0,normal
74,1,7,1000,1.3,False,0,True,0,3,2,0,normal
75,0,7,1000,1.3,False,1000,True,14,4,4,1,normal
75,1,7,1000,1.3,False,0,True,0,3,2,1,normal
76,0,7,1000,1.3,False,1000,True,0,6,4,1,normal
76,1,7,1000,1.3,False,0,True,0,1,2,1,normal
77,0,7,1000,1.3,False,1000,True,0,6,3,1,normal
77,1,7,1000,1.3,False,0,True,0,1,3,1,normal
78,0,7,1000,1.3,False,1000,True,0,5,6,0,normal
78,1,7,1000,1.3,False,0,True,12,2,2,0,normal
79,0,7,1000,1.3,False,1000,True,0,4,6,0,normal
79,1,7,1000,1.3,False,0,True,13,3,3,0,normal
80,0,7,1000,1.3,False,1000,True,0,3,4,1,normal
80,1,7,1000,1.3,False,0,True,0,4,2,1,normal
81,0,7,1000,1.3,False,1000,True,12,2,2,1,normal
81,1,7,1000,1.3,False,0,True,0,5,7,1,normal
82,0,7,1000,1.3,False,1000,True,0,5,7,0,normal
82,1,7,1000,1.3,False,0,True,12,2,2,0,normal
83,0,7,1000,1.3,False,1000,True,0,3,2,1,normal
83,1,7,1000,1.3,False,0,True,0,4,6,1,normal
84,0,7,1000,1.3,False,1000,True,0,2,3,1,normal
84,1,7,1000,1.3,False,0,True,0,5,6,1,normal
85,0,7,1000,1.3,False,1000,True,14,4,4,0,normal
85,1,7,1000,1.3,False,0,True,0,3,2,0,normal
86,0,7,1000,1.3,False,1000,True,11,1,1,0,normal
86,1,7,1000,1.3,False,0,True,0,6,4,0,normal
87,0,7,1000,1.3,False,1000,True,0,3,2,0,normal
87,1,7,1000,1.3,False,0,True,14,4,4,0,normal
88,0,7,1000,1.3,False,1000,True,12,2,2,1,normal
88,1,7,1000,1.3,False,0,True,0,5,6,1,normal
89,0,7,1000,1.3,False,1000,True,0,4,6,0,normal
89,1,7,1000,1.3,False,0,True,0,3,2,0,normal
90,0,7,1000,1.3,False,1000,True,13,3,3,0,normal
90,1,7,1000,1.3,False,0,True,0,4,3,0,normal
91,0,7,1000,1.3,False,1000,True,15,5,5,0,normal
91,1,7,1000,1.3,False,0,True,0,2,3,0,normal
92,0,7,1000,1.3,False,1000,True,0,4,3,1,normal
92,1,7,1000,1.3,False,0,True,13,3,3,1,normal
93,0,7,1000,1.3,False,1000,True,0,3,2,1,normal
93,1,7,1000,1.3,False,0,True,0,4,7,1,normal
94,0,7,1000,1.3,False,1000,True,0,4,3,0,normal
94,1,7,1000,1.3,False,0,True,0,3,5,0,normal
95,0,7,1000,1.3,False,1000,True,11,1,1,0,normal
95,1,7,1000,1.3,False,0,True,0,6,4,0,normal
96,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
96,1,7,1000,1.3,False,0,True,0,4,3,1,normal
97,0,7,1000,1.3,False,1000,True,0,3,1,0,normal
97,1,7,1000,1.3,False,0,True,0,4,5,0,normal
98,0,7,1000,1.3,False,1000,True,13,3,3,1,normal
98,1,7,1000,1.3,False,0,True,0,4,3,1,normal
99,0,7,1000,1.3,False,1000,True,0,1,2,1,normal
99,1,7,1000,1.3,False,0,True,16,6,6,1,normal
0,0,6,1000,1.3,True,1000,True,12,2,2,3,aggressive
0,1,6,1000,1.3,False,0,True,0,0,1,3,normal
0,2,6,1000,1.3,False,0,True,11,1,1,3,normal
0,3,6,1000,1.3,False,0,True,13,3,3,3,normal
1,0,6,1000,1.3,True,1000,True,0,0,3,1,aggressive
1,1,6,1000,1.3,False,0,True,12,2,2,1,normal
1,2,6,1000,1.3,False,0,True,0,3,2,1,normal
1,3,6,1000,1.3,False,0,True,0,1,0,1,normal
2,0,6,1000,1.3,True,1000,True,0,2,4,0,aggressive
2,1,6,1000,1.3,False,0,True,10,0,0,0,normal
2,2,6,1000,1.3,False,0,True,12,2,2,0,normal
2,3,6,1000,1.3,False,0,True,12,2,2,0,normal
3,0,6,1000,1.3,True,1000,True,12,2,2,1,aggressive
3,1,6,1000,1.3,False,0,True,0,2,4,1,normal
3,2,6,1000,1.3,False,0,True,0,2,1,1,normal
3,3,6,1000,1.3,False,0,True,10,0,0,1,normal
4,0,6,1000,1.3,True,1000,True,0,1,2,1,aggressive
4,1,6,1000,1.3,False,0,True,0,4,2,1,normal
4,2,6,1000,1.3,False,0,True,11,1,1,1,normal
4,3,6,1000,1.3,False,0,True,0,0,2,1,normal
5,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
5,1,6,1000,1.3,False,0,True,0,4,3,2,normal
5,2,6,1000,1.3,False,0,True,11,1,1,2,normal
5,3,6,1000,1.3,False,0,True,0,0,1,2,normal
6,0,6,1000,1.3,True,1000,True,0,1,3,0,aggressive
6,1,6,1000,1.3,False,0,True,10,0,0,0,normal
6,2,6,1000,1.3,False,0,True,0,5,4,0,normal
6,3,6,1000,1.3,False,0,True,10,0,0,0,normal
7,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
7,1,6,1000,1.3,False,0,True,11,1,1,2,normal
7,2,6,1000,1.3,False,0,True,12,2,2,2,normal
7,3,6,1000,1.3,False,0,True,12,2,2,2,normal
8,0,6,1000,1.3,True,1000,True,0,0,2,1,aggressive
8,1,6,1000,1.3,False,0,True,0,2,3,1,normal
8,2,6,1000,1.3,False,0,True,11,1,1,1,normal
8,3,6,1000,1.3,False,0,True,0,3,1,1,normal
9,0,6,1000,1.3,True,1000,True,13,3,3,3,aggressive
9,1,6,1000,1.3,False,0,True,13,3,3,3,normal
9,2,6,1000,1.3,False,0,True,10,0,0,3,normal
9,3,6,1000,1.3,False,0,True,0,0,1,3,normal
10,0,6,1000,1.3,True,1000,True,0,4,3,0,aggressive
10,1,6,1000,1.3,False,0,True,0,1,3,0,normal
10,2,6,1000,1.3,False,0,True,0,1,2,0,normal
10,3,6,1000,1.3,False,0,True,10,0,0,0,normal
11,0,6,1000,1.3,True,1000,True,0,0,1,3,aggressive
11,1,6,1000,1.3,False,0,True,0,3,2,3,normal
11,2,6,1000,1.3,False,0,True,0,2,1,3,normal
11,3,6,1000,1.3,False,0,True,11,1,1,3,normal
12,0,6,1000,1.3,True,1000,True,0,0,1,3,aggressive
12,1,6,1000,1.3,False,0,True,0,0,1,3,normal
12,2,6,1000,1.3,False,0,True,0,1,2,3,normal
12,3,6,1000,1.3,False,0,True,0,5,1,3,normal
13,0,6,1000,1.3,True,1000,True,0,1,0,2,aggressive
13,1,6,1000,1.3,False,0,True,0,1,0,2,normal
13,2,6,1000,1.3,False,0,True,0,0,1,2,normal
13,3,6,1000,1.3,False,0,True,14,4,4,2,normal
14,0,6,1000,1.3,True,1000,True,10,0,0,0,aggressive
14,1,6,1000,1.3,False,0,True,11,1,1,0,normal
14,2,6,1000,1.3,False,0,True,12,2,2,0,normal
14,3,6,1000,1.3,False,0,True,0,3,2,0,normal
15,0,6,1000,1.3,True,1000,True,0,1,2,1,aggressive
15,1,6,1000,1.3,False,0,True,0,0,1,1,normal
15,2,6,1000,1.3,False,0,True,0,2,1,1,normal
15,3,6,1000,1.3,False,0,True,13,3,3,1,normal
16,0,6,1000,1.3,True,1000,True,0,1,3,2,aggressive
16,1,6,1000,1.3,False,0,True,0,3,2,2,normal
16,2,6,1000,1.3,False,0,True,0,2,0,2,normal
16,3,6,1000,1.3,False,0,True,10,0,0,2,normal
17,0,6,1000,1.3,True,1000,True,0,3,4,3,aggressive
17,1,6,1000,1.3,False,0,True,0,2,0,3,normal
17,2,6,1000,1.3,False,0,True,0,0,1,3,normal
17,3,6,1000,1.3,False,0,True,0,1,2,3,normal
18,0,6,1000,1.3,True,1000,True,0,0,1,1,aggressive
18,1,6,1000,1.3,False,0,True,0,2,1,1,normal
18,2,6,1000,1.3,False,0,True,10,0,0,1,normal
18,3,6,1000,1.3,False,0,True,0,4,3,1,normal
19,0,6,1000,1.3,True,1000,True,0,4,3,0,aggressive
19,1,6,1000,1.3,False,0,True,11,1,1,0,normal
19,2,6,1000,1.3,False,0,True,0,0,1,0,normal
19,3,6,1000,1.3,False,0,True,0,1,2,0,normal
20,0,6,1000,1.3,True,1000,True,0,1,2,1,aggressive
20,1,6,1000,1.3,False,0,True,10,0,0,1,normal
20,2,6,1000,1.3,False,0,True,14,4,4,1,normal
20,3,6,1000,1.3,False,0,True,11,1,1,1,normal
21,0,6,1000,1.3,True,1000,True,0,1,3,1,aggressive
21,1,6,1000,1.3,False,0,True,11,1,1,1,normal
21,2,6,1000,1.3,False,0,True,0,2,1,1,normal
21,3,6,1000,1.3,False,0,True,12,2,2,1,normal
22,0,6,1000,1.3,True,1000,True,0,0,2,1,aggressive
22,1,6,1000,1.3,False,0,True,0,0,1,1,normal
22,2,6,1000,1.3,False,0,True,0,6,4,1,normal
22,3,6,1000,1.3,False,0,True,10,0,0,1,normal
23,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
23,1,6,1000,1.3,False,0,True,11,1,1,2,normal
23,2,6,1000,1.3,False,0,True,0,4,5,2,normal
23,3,6,1000,1.3,False,0,True,10,0,0,2,normal
24,0,6,1000,1.3,True,1000,True,0,1,3,3,aggressive
24,1,6,1000,1.3,False,0,True,0,4,2,3,normal
24,2,6,1000,1.3,False,0,True,0,1,0,3,normal
24,3,6,1000,1.3,False,0,True,0,0,2,3,normal
25,0,6,1000,1.3,True,1000,True,0,0,1,3,aggressive
25,1,6,1000,1.3,False,0,True,11,1,1,3,normal
25,2,6,1000,1.3,False,0,True,14,4,4,3,normal
25,3,6,1000,1.3,False,0,True,11,1,1,3,normal
26,0,6,1000,1.3,True,1000,True,13,3,3,1,aggressive
26,1,6,1000,1.3,False,0,True,11,1,1,1,normal
26,2,6,1000,1.3,False,0,True,0,1,3,1,normal
26,3,6,1000,1.3,False,0,True,0,1,0,1,normal
27,0,6,1000,1.3,True,1000,True,15,5,5,3,aggressive
27,1,6,1000,1.3,False,0,True,0,1,2,3,normal
27,2,6,1000,1.3,False,0,True,10,0,0,3,normal
27,3,6,1000,1.3,False,0,True,10,0,0,3,normal
28,0,6,1000,1.3,True,1000,True,0,1,3,0,aggressive
28,1,6,1000,1.3,False,0,True,13,3,3,0,normal
28,2,6,1000,1.3,False,0,True,0,2,1,0,normal
28,3,6,1000,1.3,False,0,True,10,0,0,0,normal
29,0,6,1000,1.3,True,1000,True,0,3,4,0,aggressive
29,1,6,1000,1.3,False,0,True,11,1,1,0,normal
29,2,6,1000,1.3,False,0,True,11,1,1,0,normal
29,3,6,1000,1.3,False,0,True,11,1,1,0,normal
30,0,6,1000,1.3,True,1000,True,0,2,3,2,aggressive
30,1,6,1000,1.3,False,0,True,10,0,0,2,normal
30,2,6,1000,1.3,False,0,True,0,3,2,2,normal
30,3,6,1000,1.3,False,0,True,0,1,2,2,normal
31,0,6,1000,1.3,True,1000,True,0,1,3,0,aggressive
31,1,6,1000,1.3,False,0,True,10,0,0,0,normal
31,2,6,1000,1.3,False,0,True,0,2,1,0,normal
31,3,6,1000,1.3,False,0,True,13,3,3,0,normal
32,0,6,1000,1.3,True,1000,True,13,3,3,0,aggressive
32,1,6,1000,1.3,False,0,True,10,0,0,0,normal
32,2,6,1000,1.3,False,0,True,0,3,2,0,normal
32,3,6,1000,1.3,False,0,True,0,0,3,0,normal
33,0,6,1000,1.3,True,1000,True,12,2,2,1,aggressive
33,1,6,1000,1.3,False,0,True,0,1,0,1,normal
33,2,6,1000,1.3,False,0,True,0,1,2,1,normal
33,3,6,1000,1.3,False,0,True,0,2,1,1,normal
34,0,6,1000,1.3,True,1000,True,13,3,3,2,aggressive
34,1,6,1000,1.3,False,0,True,0,1,0,2,normal
34,2,6,1000,1.3,False,0,True,0,0,1,2,normal
34,3,6,1000,1.3,False,0,True,0,2,1,2,normal
35,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
35,1,6,1000,1.3,False,0,True,0,3,2,2,normal
35,2,6,1000,1.3,False,0,True,0,2,0,2,normal
35,3,6,1000,1.3,False,0,True,0,0,1,2,normal
36,0,6,1000,1.3,True,1000,True,12,2,2,2,aggressive
36,1,6,1000,1.3,False,0,True,0,2,0,2,normal
36,2,6,1000,1.3,False,0,True,0,1,3,2,normal
36,3,6,1000,1.3,False,0,True,0,1,2,2,normal
37,0,6,1000,1.3,True,1000,True,12,2,2,0,aggressive
37,1,6,1000,1.3,False,0,True,0,1,2,0,normal
37,2,6,1000,1.3,False,0,True,12,2,2,0,normal
37,3,6,1000,1.3,False,0,True,11,1,1,0,normal
38,0,6,1000,1.3,True,1000,True,12,2,2,3,aggressive
38,1,6,1000,1.3,False,0,True,0,1,2,3,normal
38,2,6,1000,1.3,False,0,True,11,1,1,3,normal
38,3,6,1000,1.3,False,0,True,0,2,0,3,normal
39,0,6,1000,1.3,True,1000,True,12,2,2,1,aggressive
39,1,6,1000,1.3,False,0,True,0,2,1,1,normal
39,2,6,1000,1.3,False,0,True,11,1,1,1,normal
39,3,6,1000,1.3,False,0,True,11,1,1,1,normal
40,0,6,1000,1.3,True,1000,True,0,1,2,3,aggressive
40,1,6,1000,1.3,False,0,True,12,2,2,3,normal
40,2,6,1000,1.3,False,0,True,0,2,0,3,normal
40,3,6,1000,1.3,False,0,True,11,1,1,3,normal
41,0,6,1000,1.3,True,1000,True,0,0,2,3,aggressive
41,1,6,1000,1.3,False,0,True,0,0,1,3,normal
41,2,6,1000,1.3,False,0,True,0,4,2,3,normal
41,3,6,1000,1.3,False,0,True,12,2,2,3,normal
42,0,6,1000,1.3,True,1000,True,0,4,2,0,aggressive
42,1,6,1000,1.3,False,0,True,11,1,1,0,normal
42,2,6,1000,1.3,False,0,True,0,0,1,0,normal
42,3,6,1000,1.3,False,0,True,0,1,4,0,normal
43,0,6,1000,1.3,True,1000,True,0,2,4,0,aggressive
43,1,6,1000,1.3,False,0,True,11,1,1,0,normal
43,2,6,1000,1.3,False,0,True,11,1,1,0,normal
43,3,6,1000,1.3,False,0,True,0,2,1,0,normal
44,0,6,1000,1.3,True,1000,True,0,0,2,3,aggressive
44,1,6,1000,1.3,False,0,True,0,2,3,3,normal
44,2,6,1000,1.3,False,0,True,0,4,2,3,normal
44,3,6,1000,1.3,False,0,True,10,0,0,3,normal
45,0,6,1000,1.3,True,1000,True,0,2,4,2,aggressive
45,1,6,1000,1.3,False,0,True,10,0,0,2,normal
45,2,6,1000,1.3,False,0,True,0,1,0,2,normal
45,3,6,1000,1.3,False,0,True,0,3,1,2,normal
46,0,6,1000,1.3,True,1000,True,0,1,2,0,aggressive
46,1,6,1000,1.3,False,0,True,0,5,3,0,normal
46,2,6,1000,1.3,False,0,True,10,0,0,0,normal
46,3,6,1000,1.3,False,0,True,0,0,2,0,normal
47,0,6,1000,1.3,True,1000,True,12,2,2,2,aggressive
47,1,6,1000,1.3,False,0,True,0,0,2,2,normal
47,2,6,1000,1.3,False,0,True,13,3,3,2,normal
47,3,6,1000,1.3,False,0,True,0,1,0,2,normal
48,0,6,1000,1.3,True,1000,True,13,3,3,2,aggressive
48,1,6,1000,1.3,False,0,True,0,1,0,2,normal
48,2,6,1000,1.3,False,0,True,0,1,0,2,normal
48,3,6,1000,1.3,False,0,True,0,1,2,2,normal
49,0,6,1000,1.3,True,1000,True,0,2,5,0,aggressive
49,1,6,1000,1.3,False,0,True,0,0,1,0,normal
49,2,6,1000,1.3,False,0,True,0,3,1,0,normal
49,3,6,1000,1.3,False,0,True,11,1,1,0,normal
50,0,6,1000,1.3,True,1000,True,13,3,3,3,aggressive
50,1,6,1000,1.3,False,0,True,0,0,1,3,normal
50,2,6,1000,1.3,False,0,True,0,1,0,3,normal
50,3,6,1000,1.3,False,0,True,0,2,3,3,normal
51,0,6,1000,1.3,True,1000,True,12,2,2,1,aggressive
51,1,6,1000,1.3,False,0,True,0,1,0,1,normal
51,2,6,1000,1.3,False,0,True,0,0,1,1,normal
51,3,6,1000,1.3,False,0,True,0,3,2,1,normal
52,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
52,1,6,1000,1.3,False,0,True,10,0,0,2,normal
52,2,6,1000,1.3,False,0,True,0,5,2,2,normal
52,3,6,1000,1.3,False,0,True,0,0,1,2,normal
53,0,6,1000,1.3,True,1000,True,0,2,3,1,aggressive
53,1,6,1000,1.3,False,0,True,0,1,0,1,normal
53,2,6,1000,1.3,False,0,True,0,2,1,1,normal
53,3,6,1000,1.3,False,0,True,11,1,1,1,normal
54,0,6,1000,1.3,True,1000,True,0,2,3,1,aggressive
54,1,6,1000,1.3,False,0,True,0,2,0,1,normal
54,2,6,1000,1.3,False,0,True,12,2,2,1,normal
54,3,6,1000,1.3,False,0,True,0,0,2,1,normal
55,0,6,1000,1.3,True,1000,True,0,3,4,0,aggressive
55,1,6,1000,1.3,False,0,True,0,1,3,0,normal
55,2,6,1000,1.3,False,0,True,0,1,0,0,normal
55,3,6,1000,1.3,False,0,True,11,1,1,0,normal
56,0,6,1000,1.3,True,1000,True,0,2,3,0,aggressive
56,1,6,1000,1.3,False,0,True,10,0,0,0,normal
56,2,6,1000,1.3,False,0,True,0,0,1,0,normal
56,3,6,1000,1.3,False,0,True,0,4,3,0,normal
57,0,6,1000,1.3,True,1000,True,0,4,3,0,aggressive
57,1,6,1000,1.3,False,0,True,0,1,2,0,normal
57,2,6,1000,1.3,False,0,True,10,0,0,0,normal
57,3,6,1000,1.3,False,0,True,0,1,2,0,normal
58,0,6,1000,1.3,True,1000,True,0,1,2,1,aggressive
58,1,6,1000,1.3,False,0,True,10,0,0,1,normal
58,2,6,1000,1.3,False,0,True,0,5,3,1,normal
58,3,6,1000,1.3,False,0,True,10,0,0,1,normal
59,0,6,1000,1.3,True,1000,True,12,2,2,1,aggressive
59,1,6,1000,1.3,False,0,True,0,1,0,1,normal
59,2,6,1000,1.3,False,0,True,0,0,2,1,normal
59,3,6,1000,1.3,False,0,True,13,3,3,1,normal
60,0,6,1000,1.3,True,1000,True,0,1,2,2,aggressive
60,1,6,1000,1.3,False,0,True,0,2,3,2,normal
60,2,6,1000,1.3,False,0,True,11,1,1,2,normal
60,3,6,1000,1.3,False,0,True,0,2,1,2,normal
61,0,6,1000,1.3,True,1000,True,0,5,4,3,aggressive
61,1,6,1000,1.3,False,0,True,10,0,0,3,normal
61,2,6,1000,1.3,False,0,True,11,1,1,3,normal
61,3,6,1000,1.3,False,0,True,10,0,0,3,normal
62,0,6,1000,1.3,True,1000,True,0,2,3,1,aggressive
62,1,6,1000,1.3,False,0,True,0,2,1,1,normal
62,2,6,1000,1.3,False,0,True,11,1,1,1,normal
62,3,6,1000,1.3,False,0,True,0,1,2,1,normal
63,0,6,1000,1.3,True,1000,True,15,5,5,3,aggressive
63,1,6,1000,1.3,False,0,True,10,0,0,3,normal
63,2,6,1000,1.3,False,0,True,10,0,0,3,normal
63,3,6,1000,1.3,False,0,True,0,1,0,3,normal
64,0,6,1000,1.3,True,1000,True,0,1,2,3,aggressive
64,1,6,1000,1.3,False,0,True,11,1,1,3,normal
64,2,6,1000,1.3,False,0,True,0,4,1,3,normal
64,3,6,1000,1.3,False,0,True,0,0,1,3,normal
65,0,6,1000,1.3,True,1000,True,0,0,2,3,aggressive
65,1,6,1000,1.3,False,0,True,0,2,1,3,normal
65,2,6,1000,1.3,False,0,True,0,3,2,3,normal
65,3,6,1000,1.3,False,0,True,0,1,2,3,normal
66,0,6,1000,1.3,True,1000,True,0,3,4,0,aggressive
66,1,6,1000,1.3,False,0,True,0,1,2,0,normal
66,2,6,1000,1.3,False,0,True,11,1,1,0,normal
66,3,6,1000,1.3,False,0,True,11,1,1,0,normal
67,0,6,1000,1.3,True,1000,True,0,5,2,0,aggressive
67,1,6,1000,1.3,False,0,True,10,0,0,0,normal
67,2,6,1000,1.3,False,0,True,11,1,1,0,normal
67,3,6,1000,1.3,False,0,True,0,0,5,0,normal
68,0,6,1000,1.3,True,1000,True,0,2,3,3,aggressive
68,1,6,1000,1.3,False,0,True,0,0,1,3,normal
68,2,6,1000,1.3,False,0,True,0,3,2,3,normal
68,3,6,1000,1.3,False,0,True,11,1,1,3,normal
69,0,6,1000,1.3,True,1000,True,0,5,6,0,aggressive
69,1,6,1000,1.3,False,0,True,10,0,0,0,normal
69,2,6,1000,1.3,False,0,True,0,0,1,0,normal
69,3,6,1000,1.3,False,0,True,11,1,1,0,normal
70,0,6,1000,1.3,True,1000,True,0,1,3,0,aggressive
70,1,6,1000,1.3,False,0,True,11,1,1,0,normal
70,2,6,1000,1.3,False,0,True,11,1,1,0,normal
70,3,6,1000,1.3,False,0,True,0,3,2,0,normal
71,0,6,1000,1.3,True,1000,True,0,2,3,2,aggressive
71,1,6,1000,1.3,False,0,True,0,2,1,2,normal
71,2,6,1000,1.3,False,0,True,0,1,0,2,normal
71,3,6,1000,1.3,False,0,True,11,1,1,2,normal
72,0,6,1000,1.3,True,1000,True,0,1,3,0,aggressive
72,1,6,1000,1.3,False,0,True,11,1,1,0,normal
72,2,6,1000,1.3,False,0,True,0,1,2,0,normal
72,3,6,1000,1.3,False,0,True,0,3,1,0,normal
73,0,6,1000,1.3,True,1000,True,12,2,2,2,aggressive
73,1,6,1000,1.3,False,0,True,0,0,1,2,normal
73,2,6,1000,1.3,False,0,True,13,3,3,2,normal
73,3,6,1000,1.3,False,0,True,11,1,1,2,normal
74,0,6,1000,1.3,True,1000,True,10,0,0,0,aggressive
74,1,6,1000,1.3,False,0,True,0,2,1,0,normal
74,2,6,1000,1.3,False,0,True,0,0,1,0,normal
74,3,6,1000,1.3,False,0,True,0,4,3,0,normal
75,0,6,1000,1.3,True,1000,True,0,3,4,3,aggressive
75,1,6,1000,1.3,False,0,True,0,1,0,3,normal
